,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Banco,370.3208665127638,0.0,17.575966781164823,0.0,7.549052146122863,0.0
Banda,419.80967031633884,0.0,18.751660615175687,0.0,8.033991217500779,0.0
Bande,407.72814122175635,0.0,18.464762755135297,0.0,7.5789805264097625,0.0
Bands,397.1837671547082,0.0,18.21772700980605,0.0,7.746559983014401,0.0
Banja,386.27601102205927,0.0,17.974718014789776,0.0,9.677029904385098,0.0
Banjo,377.3807859557086,0.0,17.760291242640026,0.0,9.64290839684188,0.0
Bantu,380.2573647184406,0.0,17.855905903685272,0.0,7.818394681845573,0.0
Barde,382.2937010874757,0.0,17.867047145049053,0.0,7.872653096001449,0.0
Bares,342.16126319990514,0.0,16.85530221811998,0.0,7.257694651389172,0.0
Bargs,380.96296012594405,0.0,17.78471062785086,0.0,9.952484026331518,0.0
Barke,380.75789404709207,0.0,17.872301433381327,0.0,7.78979390078827,0.0
Basam,416.58045112175273,0.0,18.64628649516346,0.0,8.983794705520229,0.0
Basar,354.13838388582974,0.0,17.166402078618496,0.0,7.690536479890268,0.0
Basen,367.57791213377556,0.0,17.48746999212768,0.0,6.965856726361924,0.0
Basis,327.7460401034242,0.0,16.484814358994456,0.0,8.214498014192657,0.0
Batik,368.8783390977783,0.0,17.60173294897503,0.0,9.100737917065425,0.0
Bauch,394.1428052776731,0.0,18.175357032899242,0.0,8.63451618187369,0.0
Bauda,418.6946778727312,0.0,18.71947136554191,0.0,8.34558180810538,0.0
Bauts,358.45335218974446,0.0,17.27247894780742,0.0,7.804708593182904,0.0
Bcckt,352.7833043857562,0.0,17.167523064647533,0.0,7.845513106219542,0.0
Bcdfw,423.43076861040925,0.0,18.795718443724088,0.0,11.208538451119788,0.0
Bdhnf,437.9327851345597,0.0,19.176771940347976,0.0,10.908218438270753,0.0
Beben,394.7350244646601,0.0,18.149220778644448,0.0,7.14952061667935,0.0
Beere,340.8444615150571,0.0,16.812151036576445,0.0,7.058219479523731,0.0
Beete,346.92635514416634,0.0,16.92936812936607,0.0,6.8328266866313525,0.0
Beine,347.90119389517724,0.0,17.043864591417655,0.0,7.196388646745378,0.0
Bekem,431.2202926311671,0.0,19.02063831954794,0.0,8.694670139269313,0.0
Betel,338.299086895169,0.0,16.776354928766075,0.0,9.117899922056846,0.0
Beule,356.48968307854506,0.0,17.261602555300737,0.0,9.206997798271853,0.0
Beuns,365.5855722527922,0.0,17.47216941646596,0.0,6.870477674271097,0.0
Bezug,404.25994234747395,0.0,18.392365496675474,0.0,9.349282924682264,0.0
Bgrkq,433.97511215243594,0.0,19.086986144428284,0.0,11.914704366961473,0.0
Bgtts,367.07810713087684,0.0,17.419261192953968,0.0,9.93348994868088,0.0
Bhrps,386.7326852154341,0.0,18.01640163217318,0.0,9.555610534953953,0.0
Bhthl,394.46058537184683,0.0,18.23944587365405,0.0,11.118338547432444,0.0
Bhwxz,421.4358243093907,0.0,18.87802594821093,0.0,8.806304159888422,0.0
Bibel,356.86492059220393,0.0,17.300372471516667,0.0,10.515339784933772,0.0
Biegi,357.5212166169284,0.0,17.256767559267622,0.0,11.23409944306702,0.0
Biere,322.6803365159225,0.0,16.40098320396141,0.0,7.995684865331081,0.0
Biest,318.2175734407162,0.0,16.244204062990903,0.0,8.016095702296928,0.0
Binde,377.5216714497068,0.0,17.794146224221166,0.0,8.109137083539913,0.0
Blama,418.7026834020383,0.0,18.756020929154825,0.0,11.201061661096164,0.0
Blete,338.331072435363,0.0,16.778062301883537,0.0,9.140561318001318,0.0
Bljts,323.7024527526237,0.0,16.427657749385737,0.0,11.554578574270227,0.0
Bllly,340.98984583802144,0.0,16.977013337598933,0.0,15.360266879593576,0.0
Bllsd,356.90829946593834,0.0,17.31349943580261,0.0,12.088040285414735,0.0
Block,366.5819832496925,0.0,17.551493199570153,0.0,10.215611316892291,0.0
Blogs,377.7263945057091,0.0,17.716838565626745,0.0,11.823438693504702,0.0
Bloht,369.42940321458457,0.0,17.60649172312644,0.0,10.366172057385011,0.0
Bluff,384.8179788539307,0.0,17.934334404311112,0.0,14.729024668126975,0.0
Blume,404.6477027079228,0.0,18.456348176645058,0.0,10.748729645941285,0.0
Bluse,345.8652736239247,0.0,16.996328065493092,0.0,9.221380283512364,0.0
Blöße,419.0683689057694,0.0,18.620240779555264,0.0,10.617885563246197,0.0
Bmlll,377.55574619656034,0.0,17.897477280913566,0.0,15.4403235714095,0.0
Boden,398.9703659345413,0.0,18.259727743713118,0.0,7.5424732095261895,0.0
Bogen,408.19061596719905,0.0,18.427055656176872,0.0,9.580841223216918,0.0
Bohne,397.31387607649253,0.0,18.243666473520058,0.0,7.462272543556652,0.0
Bombe,434.8961645851364,0.0,19.07081064607945,0.0,9.104198560543477,0.0
Bonus,368.76860841063717,0.0,17.559265840626242,0.0,7.2490511893793945,0.0
Borke,371.91649021768427,0.0,17.658354946723183,0.0,7.759125430536656,0.0
Borte,335.83687473671165,0.0,16.711936865673156,0.0,7.588542645313737,0.0
Bosse,336.989725642943,0.0,16.666558444194543,0.0,6.970468593881042,0.0
Boten,361.2060067119976,0.0,17.347600172009955,0.0,7.066186498035361,0.0
Botin,343.14310755813574,0.0,16.95099764729819,0.0,8.324889256512874,0.0
Boxer,346.13655096580845,0.0,16.998110204982027,0.0,7.360340426697412,0.0
Bqnhs,409.91456556760534,0.0,18.546031851786708,0.0,9.117800307404273,0.0
Brand,393.6333882259717,0.0,18.185891092252106,0.0,8.475212659779967,0.0
Brata,356.8357513791849,0.0,17.252063956081685,0.0,8.320729126721782,0.0
Braue,362.7958898912954,0.0,17.416692506344596,0.0,7.652320092683471,0.0
Braut,354.7460583381296,0.0,17.23465915430713,0.0,8.214298378300361,0.0
Brett,324.7019127921924,0.0,16.432809174451414,0.0,8.033381775914082,0.0
Briea,334.6609060558226,0.0,16.72085003653563,0.0,8.287802310956021,0.0
Brief,336.79457802527304,0.0,16.756182451533608,0.0,10.769016624878613,0.0
Brite,314.55201826040644,0.0,16.206076254314794,0.0,8.361887540645824,0.0
Brktp,389.2857574696586,0.0,18.11253974033394,0.0,9.62167431258167,0.0
Brntq,370.2859530672265,0.0,17.634065305971973,0.0,9.364116456875639,0.0
Bruch,367.92584970595,0.0,17.590490775947192,0.0,8.865784156862329,0.0
Brust,332.236113980754,0.0,16.655599973219736,0.0,8.11420074142513,0.0
Brxgr,367.56269614953214,0.0,17.544625711580437,0.0,10.31706624688001,0.0
Bryin,345.57054115371244,0.0,17.05801310028667,0.0,10.352758167512395,0.0
Brühe,390.094846030648,0.0,18.08256755371326,0.0,7.86255074214262,0.0
Bsmgt,423.31164140848216,0.0,18.771278107959933,0.0,11.350237236715303,0.0
Bubul,395.1165340447402,0.0,18.25593683035444,0.0,10.351359283489524,0.0
Buche,381.91415085233643,0.0,17.875964832710583,0.0,7.7341435100263025,0.0
Buchs,371.36977678528837,0.0,17.620676278187815,0.0,7.901722966630941,0.0
Bucht,373.8643192991707,0.0,17.698655796553815,0.0,8.296121795643193,0.0
Buden,405.8426045385766,0.0,18.454475374367654,0.0,7.623620157630182,0.0
Bulle,347.9012873626946,0.0,17.11375482571117,0.0,11.395028792319994,0.0
Bunde,405.7589759963839,0.0,18.452528514294897,0.0,7.629459004262141,0.0
Bupel,384.96598779445304,0.0,17.986051103169267,0.0,10.9062265521332,0.0
Burve,345.48212727713997,0.0,17.021610089314212,0.0,7.426012987142471,0.0
Busch,371.5018684190086,0.0,17.62477880762526,0.0,8.365177243039124,0.0
Bvdct,360.13627518932844,0.0,17.33871773421586,0.0,8.095492653116812,0.0
Bvrnx,348.693932749898,0.0,17.150622254111397,0.0,7.105207356109423,0.0
Bvßxn,421.42744213139656,0.0,18.76345094112268,0.0,8.442079525426834,0.0
Bxhmh,461.5989866288045,0.0,19.75403603804185,0.0,10.220460712439817,0.0
Bäche,395.16408977405615,0.0,18.126276792231096,0.0,7.501715637795914,0.0
Bärte,355.9590522624667,0.0,17.18867736386751,0.0,7.43726172118734,0.0
Böhme,445.70772456528186,0.0,19.307021026065154,0.0,9.37524210800904,0.0
Bölls,341.7654840835147,0.0,16.88786783807381,0.0,11.656334068368164,0.0
Börse,344.6228589774655,0.0,16.883564032754393,0.0,7.4472407571025965,0.0
Börön,380.7823186591605,0.0,17.804656971243517,0.0,7.87140732779171,0.0
Bücke,393.2330630532338,0.0,18.13685137806096,0.0,7.408895736910864,0.0
Bühne,415.4629332223185,0.0,18.67252760066047,0.0,7.361616922351873,0.0
Bürde,391.6013544038939,0.0,18.095901060257034,0.0,7.741329004545057,0.0
Büros,354.6024148455931,0.0,17.18476853407431,0.0,7.457128943333942,0.0
Büste,357.63360793991865,0.0,17.215445288408702,0.0,7.185987628434928,0.0
Cache,341.5988487330703,0.0,16.778041383512882,0.0,8.338321810730456,0.0
Cahpa,393.2675669535135,0.0,18.07613338936995,0.0,10.148344649586388,0.0
Ccvjr,278.1163233335361,0.0,15.149724519850226,0.0,10.190401771319614,0.0
Cdkvw,400.7564837947681,0.0,18.308610542921205,0.0,9.91933764258065,0.0
Cechu,339.70114997819576,0.0,16.765136866433483,0.0,8.423869117925163,0.0
Cents,305.2415325157985,0.0,15.823588222125998,0.0,7.740465952457633,0.0
Cgkvz,374.72310191252586,0.0,17.68931406507684,0.0,10.509777951943507,0.0
Cgpqv,400.99929723400226,0.0,18.228906971975835,0.0,13.190744076464156,0.0
Chaos,345.41218405747316,0.0,16.870091378552225,0.0,9.008355045311632,0.0
Chaot,347.90672657135553,0.0,16.951524050211514,0.0,9.402753874323883,0.0
Check,357.93349345898133,0.0,17.24433160428626,0.0,9.370243714906831,0.0
Chefs,344.49152810294873,0.0,16.818759852486,0.0,11.067622361200051,0.0
Chile,314.1277986648891,0.0,16.16499724411946,0.0,11.512459721472496,0.0
Chlbr,346.5648371293913,0.0,17.021175793369512,0.0,11.573181755028221,0.0
Chlor,321.1296608303388,0.0,16.358236616342726,0.0,11.167591626143418,0.0
Choke,371.9834791466675,0.0,17.586904476211537,0.0,9.164985430713209,0.0
Chphr,383.0593490115734,0.0,17.909613585639928,0.0,11.09143361381898,0.0
Chqrb,381.6781473679508,0.0,17.83916628146894,0.0,11.696422798563358,0.0
Chrom,377.9138556389817,0.0,17.758686254253597,0.0,10.712688143241904,0.0
Chscr,304.9804512144681,0.0,15.863762302323972,0.0,9.118492475918968,0.0
Chsth,350.27371309834115,0.0,17.038810375555176,0.0,9.916737014029867,0.0
Chstr,307.9586074303361,0.0,15.948846304700725,0.0,9.315868059317568,0.0
Chthr,346.46562765983185,0.0,16.99736172171798,0.0,9.760894290272207,0.0
Chtsm,370.3753479227393,0.0,17.530777415316322,0.0,10.423949871113914,0.0
Chöre,341.102533224471,0.0,16.77339447053275,0.0,9.25005221838023,0.0
Cjknp,376.30260436402455,0.0,17.74542668192764,0.0,11.302787075388814,0.0
Cknpv,375.1220099673181,0.0,17.733346106421106,0.0,9.724204755658711,0.0
Ckscr,304.9233700365471,0.0,15.88240878697793,0.0,8.837087153720688,0.0
Ckspr,344.39131638604715,0.0,16.93194734953576,0.0,10.053276813015257,0.0
Ckstr,307.9015262524151,0.0,15.967393429830823,0.0,9.034462737119288,0.0
Ckthr,346.40854648191083,0.0,17.014765939940585,0.0,9.479488968073927,0.0
Claps,333.99449909655266,0.0,16.62188481811851,0.0,11.375926574392029,0.0
Clips,303.79229507235664,0.0,15.873486193840051,0.0,11.872095679407089,0.0
Cmmfs,412.7220463608983,0.0,18.507161657715866,0.0,13.494873945536842,0.0
Codex,347.6979384235891,0.0,16.937526418370194,0.0,8.226114114018655,0.0
Comic,334.9148719050146,0.0,16.65645589800128,0.0,10.535886423516668,0.0
Cover,296.3127887757791,0.0,15.622486164567588,0.0,7.990841720731371,0.0
Cptck,350.15844804806386,0.0,17.054400562824814,0.0,10.044226974306591,0.0
Cqchp,384.4251789882575,0.0,17.8774094314079,0.0,11.295459475004225,0.0
Crash,328.0981650255627,0.0,16.472454707450414,0.0,9.398963187122654,0.0
Crdcr,302.8883626901878,0.0,15.840438552533383,0.0,9.207039517435494,0.0
Creme,346.75488093356796,0.0,16.936409678470216,0.0,9.337234975523977,0.0
Crjnc,294.4923446676919,0.0,15.614964825616402,0.0,10.100252816508497,0.0
Crvwx,331.003518602952,0.0,16.607762008404894,0.0,8.97910589079015,0.0
Crêpe,342.3762089538292,0.0,16.780531992408015,0.0,9.54206294481315,0.0
Curry,306.0997730986718,0.0,15.95716637150725,0.0,10.665029927299834,0.0
Cäsar,323.13469023753834,0.0,16.27102934280748,0.0,8.163243864068788,0.0
Dachs,366.6220451076093,0.0,17.462489170037916,0.0,8.330670095706006,0.0
Dackt,369.15868128059844,0.0,17.56149353545089,0.0,8.58162372091159,0.0
Dampf,451.1296293800015,0.0,19.42944984948169,0.0,13.362079127126965,0.0
Daten,363.330513638354,0.0,17.393663539045942,0.0,7.576280575214419,0.0
Datum,410.3704205394383,0.0,18.54581381906619,0.0,9.601489125408207,0.0
Dbhsr,380.2097659143457,0.0,17.84226446403627,0.0,9.432105473051598,0.0
Deals,341.2018637079785,0.0,16.833713135016605,0.0,9.851324185867796,0.0
Debüt,390.0332855886045,0.0,18.013343843742266,0.0,8.069688534661402,0.0
Decht,357.0742428485768,0.0,17.234647115141502,0.0,8.31776009604106,0.0
Decke,365.1661680608493,0.0,17.437147288380274,0.0,7.6123366066175,0.0
Degen,398.2727781206405,0.0,18.179577233891415,0.0,9.683626471718776,0.0
Deiot,325.12075763310094,0.0,16.426924055118153,0.0,8.566377092144663,0.0
Dekan,399.4547387256425,0.0,18.304772723290935,0.0,7.773011780634532,0.0
Dekor,365.19482682146247,0.0,17.48626541131402,0.0,8.211595903967957,0.0
Delle,331.11121091210066,0.0,16.63343766072184,0.0,11.416667092717859,0.0
Delta,343.6584384120157,0.0,16.915271257857086,0.0,9.894500293438089,0.0
Demut,398.3741294629489,0.0,18.257262199746286,0.0,9.348311160209782,0.0
Depot,371.7409581838434,0.0,17.5784874544943,0.0,9.214606811850624,0.0
Deven,354.09588751455703,0.0,17.181529538636966,0.0,7.022717443946393,0.0
Deves,332.3269146380676,0.0,16.575444654705628,0.0,7.012655973299611,0.0
Devon,357.2293858438268,0.0,17.268171660410328,0.0,7.353475827347555,0.0
Dffnp,416.09666751648194,0.0,18.635240493769928,0.0,13.507411528895007,0.0
Dfkqw,452.3908639808394,0.0,19.482041486090488,0.0,12.925642160254354,0.0
Dgrks,390.323651243787,0.0,18.05485753009172,0.0,10.75439949458022,0.0
Dhndy,428.8772556331083,0.0,18.990037957661357,0.0,10.923702782658392,0.0
Dhpwz,440.868844513884,0.0,19.298618443343415,0.0,10.630055464297381,0.0
Dhshn,404.980168934487,0.0,18.44944164340997,0.0,9.038412129987762,0.0
Diebe,358.64136657113625,0.0,17.27228690356959,0.0,8.456970270871292,0.0
Diech,347.19041226286066,0.0,17.026131721306854,0.0,9.247104724661572,0.0
Diele,321.5796348366476,0.0,16.375839893865898,0.0,10.226895169736935,0.0
Dildo,354.2145108678865,0.0,17.237997778135917,0.0,11.051286152138319,0.0
Dinar,339.0017812876284,0.0,16.87700995126895,0.0,8.708345470030205,0.0
Dinau,363.33829773692526,0.0,17.474715623968706,0.0,8.607307931920388,0.0
Dirne,326.9294767269811,0.0,16.558113904641008,0.0,8.101871189388337,0.0
Divir,292.45239412086266,0.0,15.69212351359891,0.0,9.63513833496156,0.0
Diwan,388.9068106069632,0.0,18.072332793657036,0.0,9.31952377309077,0.0
Djmkn,431.6386463040693,0.0,19.095959711143138,0.0,11.539909808165584,0.0
Dkrhs,379.50643882269554,0.0,17.867944973729433,0.0,9.048844732816733,0.0
Dlbls,349.16081487014964,0.0,17.110893771572666,0.0,12.432892795481582,0.0
Dlhnl,370.31937545725043,0.0,17.70972712319446,0.0,12.478787133126964,0.0
Dljng,385.60941966662654,0.0,17.967207156024553,0.0,14.136199678164221,0.0
Dlvqn,371.78874906077965,0.0,17.69965717530414,0.0,11.04259068783895,0.0
Dmltl,371.3045476988415,0.0,17.694523858858698,0.0,13.942571687966158,0.0
Dmmkr,458.4790569044262,0.0,19.70173385476248,0.0,11.661295052665421,0.0
Dmnkm,483.89230775536123,0.0,20.24480138706456,0.0,11.352477384979105,0.0
Docht,360.2751837920839,0.0,17.32313636200754,0.0,8.694400454466646,0.0
Dogma,450.5908945813035,0.0,19.379323412251097,0.0,12.077907221435032,0.0
Dogmo,441.69566951495267,0.0,19.18060565333669,0.0,12.043785713891815,0.0
Dohle,370.9567159321458,0.0,17.61971450782722,0.0,10.445797731089492,0.0
Dompf,442.28822555059367,0.0,19.232832925815767,0.0,13.331410656875349,0.0
Dosis,312.187739370965,0.0,16.06692521392205,0.0,8.663255150868483,0.0
Draht,366.0250156502511,0.0,17.506074952737816,0.0,9.221150317204687,0.0
Drama,406.40645840898196,0.0,18.45612380834058,0.0,10.011329440319482,0.0
Drang,396.11681513155736,0.0,18.189203011082302,0.0,10.6149189961294,0.0
Drbtt,346.5417276993596,0.0,17.004595135144356,0.0,9.180956306418919,0.0
Dreck,351.17511774611467,0.0,17.144023551279627,0.0,8.67627463137839,0.0
Driet,307.81264850502293,0.0,16.018753150792733,0.0,8.87419551240934,0.0
Drink,355.1281127129936,0.0,17.33534258513936,0.0,9.237212174891017,0.0
Drlds,344.4733469729332,0.0,16.984389829596687,0.0,10.499087843053648,0.0
Droge,375.9745435797008,0.0,17.657532100890997,0.0,10.46612701612338,0.0
Drrch,336.8895051122255,0.0,16.82005005701469,0.0,9.327291742776858,0.0
Drrgr,344.38161128696106,0.0,16.97447474404523,0.0,11.089491825624686,0.0
Druck,361.20414408582593,0.0,17.43716726234129,0.0,9.073268252648104,0.0
Drxtt,320.1587824976988,0.0,16.350624855259298,0.0,8.59888301128109,0.0
Dsckz,355.02184033854644,0.0,17.26318441550346,0.0,7.751870753228363,0.0
Dsßqn,433.50937003667593,0.0,18.96962958539619,0.0,10.327151187202498,0.0
Dtvzs,324.7021594760088,0.0,16.476843929243024,0.0,7.405596047522739,0.0
Duell,341.3355593194445,0.0,16.94092239929481,0.0,12.353211800157654,0.0
Duett,342.23280623549147,0.0,16.86720013358712,0.0,8.332017885705264,0.0
Dusst,329.0952357907611,0.0,16.51106033019642,0.0,8.093019434529367,0.0
Dxmls,379.62199809922566,0.0,17.855282782229494,0.0,11.346457266225475,0.0
Dxxfh,394.99891626342935,0.0,18.196127033280003,0.0,11.050304376244588,0.0
Dzvrr,315.0196625323307,0.0,16.31994772424903,0.0,8.214117220193987,0.0
Dzzmn,408.55815225439005,0.0,18.629523578391854,0.0,8.654883780516975,0.0
Dämon,434.09086771822876,0.0,19.055850552773457,0.0,9.204394041711138,0.0
Dänen,393.928553003971,0.0,18.133826724278904,0.0,7.2715597649937,0.0
Dänin,375.8656538501091,0.0,17.75479544170985,0.0,8.530262523471213,0.0
Därme,405.52975929226375,0.0,18.396886280107136,0.0,9.127862034785043,0.0
Döhnö,416.3464167974481,0.0,18.625482046896376,0.0,8.903441773469542,0.0
Döltö,360.52728788494744,0.0,17.27963125586374,0.0,10.777873583758105,0.0
Döner,359.6707156294216,0.0,17.30612920578852,0.0,8.013966203397924,0.0
Dürre,341.18714135037703,0.0,16.886808819316073,0.0,8.19270542392878,0.0
Ebene,377.1910642615088,0.0,17.74521330235987,0.0,7.47497140692513,0.0
Ecken,365.55992178956245,0.0,17.51894453589107,0.0,7.242443225814604,0.0
Eenen,359.73748761635954,0.0,17.351236259498403,0.0,6.67343496176003,0.0
Eiche,336.0920024842586,0.0,16.767054197912564,0.0,8.320481827297037,0.0
Eifer,319.0789182272539,0.0,16.31313234887338,0.0,10.37617040131417,0.0
Eiter,296.83962770725725,0.0,15.747066061974895,0.0,8.14992451014039,0.0
Ekzem,414.10031568856164,0.0,18.71615882745169,0.0,9.106609834014503,0.0
Elend,369.62539455533147,0.0,17.62730176178533,0.0,9.856715780143482,0.0
Elfen,354.0642297582831,0.0,17.21561682920333,0.0,11.33018690014648,0.0
Elite,302.5465025290106,0.0,15.91362685262329,0.0,10.137705606342912,0.0
Elste,310.10348332038154,0.0,16.057075371566818,0.0,9.324397760577046,0.0
Emgab,465.0276861997347,0.0,19.723267647742322,0.0,12.43030045498184,0.0
Enbel,368.7073707894348,0.0,17.602682518728074,0.0,9.959134688503378,0.0
Enden,389.4477501891304,0.0,18.09019172986189,0.0,7.5470931404775605,0.0
Engel,378.9620213484666,0.0,17.803331286749206,0.0,12.013814936615361,0.0
Ennus,359.2459926652262,0.0,17.382899539789683,0.0,7.2536711203307656,0.0
Enten,351.6833909665866,0.0,17.169059708573347,0.0,7.070806428986732,0.0
Entok,371.7107170060911,0.0,17.681754125370137,0.0,8.14674500268883,0.0
Enuel,350.1796853189273,0.0,17.171816811198703,0.0,9.687979386195696,0.0
Epfel,371.5030704244439,0.0,17.624108674003153,0.0,13.07392957968072,0.0
Eptek,385.8635864880035,0.0,17.993865242001025,0.0,9.164510096360805,0.0
Erain,328.35843681961495,0.0,16.627445873498893,0.0,8.879626438571844,0.0
Erdöl,358.7166685177741,0.0,17.3386671547882,0.0,10.798870583666321,0.0
Ernst,315.7662626029609,0.0,16.250025679568594,0.0,7.909270388813489,0.0
Erron,323.26193501254056,0.0,16.494711844073134,0.0,7.936442718418716,0.0
Esaun,360.0434827004462,0.0,17.360730956023747,0.0,7.400304340586155,0.0
Esche,343.68935450569535,0.0,16.90383483351766,0.0,7.4852763278138275,0.0
Eschu,353.8340005237357,0.0,17.20367474979269,0.0,7.978132463685736,0.0
Eslom,369.5532432561562,0.0,17.601095743721007,0.0,10.85779848196876,0.0
Essen,327.38395056176194,0.0,16.478757995417617,0.0,6.767468022001825,0.0
Essig,337.0013775125025,0.0,16.69859544162095,0.0,10.645226897033716,0.0
Estar,316.41392072144606,0.0,16.221975920778156,0.0,7.6231460174552215,0.0
Etage,380.09996339712717,0.0,17.74356579029619,0.0,9.876988991433077,0.0
Ethik,367.3633310505145,0.0,17.614703751665548,0.0,9.749136135921347,0.0
Etlas,322.09580653386627,0.0,16.38260887084823,0.0,9.391128443348112,0.0
Euter,325.0769322539344,0.0,16.48739695288809,0.0,7.670246430862621,0.0
Fabal,364.86734519306447,0.0,17.48464620691687,0.0,11.694831134016464,0.0
Fabel,352.89040420031233,0.0,17.179521686300095,0.0,11.386404127218425,0.0
Falke,352.23478031043106,0.0,17.209184174218674,0.0,10.939176508734548,0.0
