,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Amche,421.957719999392,0.0,18.980353665428527,0.0,9.208828029181937,0.0
Amtig,414.12776023176525,0.0,18.767062039980093,0.0,12.336797355780078,0.0
Andam,453.3356058013834,0.0,19.66556701108229,0.0,9.829816240400186,0.0
Anein,355.7408661714586,0.0,17.44740428113094,0.0,8.219879091157395,0.0
Angel,392.89686485880566,0.0,18.358829126480526,0.0,11.460049317528284,0.0
Angst,383.3700268481507,0.0,18.007223178014325,0.0,9.8897228553919,0.0
Angur,398.3074245909718,0.0,18.453123917351892,0.0,9.793283404673485,0.0
Anker,376.4938515813567,0.0,17.997771155302424,0.0,7.854531433071061,0.0
Anmas,412.39829889697546,0.0,18.687653318534576,0.0,9.056913761911147,0.0
Anmut,416.86026133847486,0.0,18.862440223606207,0.0,9.402748708534446,0.0
Annag,420.53855758078504,0.0,18.92090250781943,0.0,9.62153279138237,0.0
Anper,378.3663092437964,0.0,18.01065319668062,0.0,8.710925311448054,0.0
Antus,352.84170991436025,0.0,17.277566123162387,0.0,7.476992164392564,0.0
Anzug,412.10748640725103,0.0,18.78593429900822,0.0,9.341088448576176,0.0
Apfel,369.33046243873275,0.0,17.805460392764964,0.0,12.803271903017928,0.0
Arahn,381.6726752460972,0.0,18.07628381350704,0.0,8.197822902413339,0.0
Arcer,306.7424677961307,0.0,16.124387262477246,0.0,7.480203452925369,0.0
Arche,352.0166618395368,0.0,17.328698029962478,0.0,7.695171335552532,0.0
Ardal,360.3178928977538,0.0,17.553508182633035,0.0,10.519937934383655,0.0
Arena,350.678971155202,0.0,17.259951317043626,0.0,7.372487296244099,0.0
Argon,390.83828394956686,0.0,18.233659290888305,0.0,9.672075916433386,0.0
Arier,298.60771847629866,0.0,15.962819491710327,0.0,8.294661600667242,0.0
Arman,406.32747838100437,0.0,18.611676043813723,0.0,9.249139893302662,0.0
Armee,387.5081316263259,0.0,18.18604961928437,0.0,8.646016686964261,0.0
Armen,401.66038412563637,0.0,18.545984716250217,0.0,8.85671809642464,0.0
Armöt,392.35846959346765,0.0,18.223052360970303,0.0,9.56513096702815,0.0
Aroma,395.87299173441795,0.0,18.304823593085224,0.0,9.472511699222368,0.0
Arten,335.87050859030944,0.0,16.912345755252883,0.0,7.381329575160991,0.0
Artis,294.5625975356173,0.0,15.75408189415246,0.0,8.630464059220762,0.0
Asien,333.05299909444034,0.0,16.800610440405727,0.0,7.558138753974656,0.0
Astän,357.95033214896284,0.0,17.320250187004206,0.0,7.058500534823424,0.0
Athen,381.2282979321908,0.0,18.066135148141335,0.0,7.735161280958667,0.0
Atmen,405.8115086624863,0.0,18.600607182655157,0.0,8.746545874544857,0.0
Augen,412.6648622552982,0.0,18.763092841813684,0.0,9.331035633691279,0.0
Aurer,328.5518459264773,0.0,16.748713434379304,0.0,7.638003210805098,0.0
Autor,336.24736749338524,0.0,16.860747910780617,0.0,7.889227153365436,0.0
Babys,407.01603546979106,0.0,18.428597722386193,0.0,9.323514149591619,0.0
Backe,393.7227929090414,0.0,18.26565175445604,0.0,7.581890923473406,0.0
Bahre,391.0316451814534,0.0,18.26296702857197,0.0,8.189265946532668,0.0
Banco,381.16340413224134,0.0,17.898255753307513,0.0,7.670353438605612,0.0
Banda,425.5578009169677,0.0,18.984584969709857,0.0,8.157959071323493,0.0
Bande,420.87311596603087,0.0,18.919147082117426,0.0,7.701741614849809,0.0
Bands,412.5665572162741,0.0,18.68691438484006,0.0,7.892247718010652,0.0
Banja,383.62097713895,0.0,18.007079118097167,0.0,9.482648322101404,0.0
Banjo,382.5158419098419,0.0,17.987715019863113,0.0,9.472981235038038,0.0
Bantu,389.3310525358797,0.0,18.157475209970737,0.0,7.9964326494172,0.0
Barde,392.37528222596507,0.0,18.253727271211307,0.0,7.88438281389703,0.0
Bares,351.5305887674416,0.0,17.19901634525758,0.0,7.280569586623717,0.0
Bargs,392.8460843756738,0.0,18.196567107659472,0.0,9.63391210393072,0.0
Barke,390.2018752239708,0.0,18.24509780799475,0.0,7.799534874682722,0.0
Basam,426.19210367111555,0.0,18.9278808109462,0.0,9.182784799033012,0.0
Basar,356.21420145661074,0.0,17.270275825217315,0.0,7.746221034446617,0.0
Basen,380.00426162326994,0.0,17.90320480281066,0.0,7.067253555447086,0.0
Basis,338.6963505685777,0.0,16.813339929764844,0.0,8.316388039506856,0.0
Batik,375.62679366166003,0.0,17.864898634552656,0.0,9.355565204093015,0.0
Bauch,405.5240648585412,0.0,18.54752840023503,0.0,8.609161556288388,0.0
Bauda,422.4028093129775,0.0,18.892845706554212,0.0,8.395801806645816,0.0
Bauts,366.839179437757,0.0,17.54199805807273,0.0,7.969105415939473,0.0
Bcckt,368.23858741481615,0.0,17.63780604898963,0.0,8.096948015566033,0.0
Bcdfw,426.7102484294676,0.0,18.986482142171944,0.0,11.508171592372111,0.0
Bdhnf,446.99497733136843,0.0,19.600178068071,0.0,11.024638861204494,0.0
Beben,413.957855966304,0.0,18.735332988798366,0.0,7.651333290256607,0.0
Beere,355.41238888630335,0.0,17.386297267604384,0.0,7.2339206636793865,0.0
Beete,359.58210861854184,0.0,17.445607654467654,0.0,7.202084274475526,0.0
Beine,364.7071032621129,0.0,17.63080557410256,0.0,7.458676897431262,0.0
Bekem,455.65040040239035,0.0,19.762181552814933,0.0,9.119997287754618,0.0
Betel,350.61145361576297,0.0,17.289192526311943,0.0,9.279401155765573,0.0
Beule,371.7526244283886,0.0,17.83511586290571,0.0,9.275387193794078,0.0
Beuns,386.3572182831932,0.0,18.105426977002175,0.0,7.107570340334651,0.0
Bezug,421.28613301377993,0.0,18.96135901617119,0.0,9.16999053867334,0.0
Bgrkq,456.6259422563004,0.0,19.78609257286217,0.0,11.797251246925416,0.0
Bgtts,382.3917947312393,0.0,17.928827108294726,0.0,9.832242921305493,0.0
Bhrps,410.288554755101,0.0,18.738761789735275,0.0,9.626632654551956,0.0
Bhthl,412.7080505728295,0.0,18.886182558692788,0.0,11.064707130353138,0.0
Bhwxz,437.65016172722346,0.0,19.340802990071857,0.0,9.168722395110745,0.0
Bibel,371.91370903857444,0.0,17.789774124350156,0.0,10.643622784337582,0.0
Biegi,372.9607686500163,0.0,17.80678490184305,0.0,10.960435715750712,0.0
Biere,336.3355753046875,0.0,16.91946127041883,0.0,7.985009842160965,0.0
Biest,332.19762764522795,0.0,16.72101678945548,0.0,8.20141442283984,0.0
Binde,397.1938852725607,0.0,18.42599211756995,0.0,8.220238887426492,0.0
Blama,425.66125626641343,0.0,19.01948044460808,0.0,11.168031725334227,0.0
Blete,350.5638540920928,0.0,17.28894086733492,0.0,9.249245100919376,0.0
Bljts,332.7093631899885,0.0,16.809544971547712,0.0,11.240638442767741,0.0
Bllly,353.6919137156028,0.0,17.482907826981915,0.0,14.40460173310919,0.0
Bllsd,375.9919296254286,0.0,17.969442106858295,0.0,12.00947834805104,0.0
Block,383.83872883035104,0.0,18.10235442310982,0.0,10.329975537432778,0.0
Blogs,397.15185064281366,0.0,18.345666373138993,0.0,11.531299295997965,0.0
Bloht,385.0343230440585,0.0,18.14970085926841,0.0,10.340539775778245,0.0
Bluff,370.96793749283614,0.0,17.816074305646396,0.0,14.4760026887765,0.0
Blume,427.29473485923154,0.0,19.144802504172294,0.0,10.692709598944532,0.0
Bluse,363.29528201848154,0.0,17.585561442911274,0.0,9.200535077161248,0.0
Blöße,422.9423469058397,0.0,18.929697811911176,0.0,10.166527077782995,0.0
Bmlll,398.61381782275635,0.0,18.604825760901026,0.0,15.307466185208211,0.0
Boden,419.8988294990478,0.0,18.90482383520881,0.0,7.95883322682794,0.0
Bogen,428.6152639504292,0.0,19.077889056697977,0.0,9.463397231942565,0.0
Bohne,418.2918228981091,0.0,18.90668158335515,0.0,7.711540621640502,0.0
Bombe,458.9510889974268,0.0,19.697173141136904,0.0,9.593907660681133,0.0
Bonus,389.8988053427139,0.0,18.154031595442408,0.0,7.568871342211206,0.0
Borke,389.1718772510976,0.0,18.22793943711104,0.0,7.982589108694345,0.0
Borte,348.77289807856505,0.0,17.16299844476516,0.0,7.906452010515151,0.0
Bosse,356.5579751545972,0.0,17.261895474682877,0.0,7.280307516882647,0.0
Boten,377.15120610085773,0.0,17.866550140493388,0.0,7.453846980082693,0.0
Botin,358.30210629523276,0.0,17.416422615852262,0.0,8.723176770441999,0.0
Boxer,360.6387285558761,0.0,17.47333346900892,0.0,7.560587609146077,0.0
Bqnhs,436.10457047041336,0.0,19.304288237003178,0.0,9.456256486662895,0.0
Brand,406.6366334168586,0.0,18.61558069837742,0.0,8.520941224821001,0.0
Brata,354.57463668385753,0.0,17.255921426533458,0.0,8.4425043430466,0.0
Braue,370.8245840067605,0.0,17.728074394589125,0.0,7.640841314155349,0.0
Braut,360.74670114579146,0.0,17.461457973214568,0.0,8.281715440194423,0.0
Brett,335.169019958589,0.0,16.836374161539688,0.0,8.26413321029777,0.0
Briea,340.9703779225357,0.0,16.990604458886594,0.0,8.33167804034739,0.0
Brief,335.97091240267264,0.0,16.909184147199852,0.0,10.682603977796553,0.0
Brite,326.25144150583867,0.0,16.638963696799948,0.0,8.50879487691436,0.0
Brktp,407.8773095762716,0.0,18.708333073389614,0.0,9.82951158877172,0.0
Brntq,389.0835205406597,0.0,18.21338139325835,0.0,9.778744665083973,0.0
Bruch,386.586441947703,0.0,18.16880314217963,0.0,8.797744460166664,0.0
Brust,347.9004478849777,0.0,17.140828155476193,0.0,8.215423186539642,0.0
Brxgr,384.04659922614337,0.0,18.09272476826978,0.0,9.919458796319732,0.0
Bryin,361.37920570559254,0.0,17.53799477635321,0.0,9.719521364597188,0.0
Brühe,408.63746043391234,0.0,18.693748716422984,0.0,7.7979617640429435,0.0
Bsmgt,448.1069431422868,0.0,19.475919218681497,0.0,11.26830224052762,0.0
Bubul,412.88599344470333,0.0,18.759385116915247,0.0,10.541752942932675,0.0
Buche,400.72003022753734,0.0,18.47875383410947,0.0,7.7133732170112985,0.0
Buchs,392.4134714777806,0.0,18.240915168191673,0.0,7.903879320172142,0.0
Bucht,390.6421473665683,0.0,18.22312366395694,0.0,8.354247343050373,0.0
Buden,427.32150037650007,0.0,19.115092390849824,0.0,7.904517703365005,0.0
Bulle,362.8181363251215,0.0,17.68456378653126,0.0,11.28206357318944,0.0
Bunde,427.26578887061,0.0,19.112893587443303,0.0,7.830480325398497,0.0
Bupel,404.0298669426722,0.0,18.62679695985835,0.0,10.855812651476686,0.0
Burve,361.03823462873004,0.0,17.522638087571842,0.0,7.6667569540522535,0.0
Busch,392.5887572338058,0.0,18.245074371547133,0.0,8.449187393085806,0.0
Bvdct,376.04172365209575,0.0,17.814746855652412,0.0,8.699205608008182,0.0
Bvrnx,365.84146463165183,0.0,17.656461398777388,0.0,7.539137427628436,0.0
Bvßxn,427.7780223919195,0.0,19.047203474658133,0.0,8.6485418763103,0.0
Bxhmh,489.23863023764125,0.0,20.52843235149517,0.0,10.293612051322137,0.0
Bäche,405.7532886070232,0.0,18.51684713162427,0.0,7.410044646813082,0.0
Bärte,361.2288273355032,0.0,17.43479833321234,0.0,7.548807916854001,0.0
Böhme,471.3669894284267,0.0,20.04823144645292,0.0,9.527543282096538,0.0
Bölls,358.51486087549944,0.0,17.46595694664307,0.0,11.61440332494238,0.0
Börse,361.9690677254231,0.0,17.442837141408162,0.0,7.601336979487975,0.0
Börön,399.3135770493334,0.0,18.35504835894547,0.0,7.849577406088851,0.0
Bücke,411.5413970976854,0.0,18.701826776598587,0.0,7.628108835246302,0.0
Bühne,437.1404250596263,0.0,19.344578495318128,0.0,7.574704299401775,0.0
Bürde,410.1938864146091,0.0,18.69018057854445,0.0,7.930600725669926,0.0
Büros,372.8529104657715,0.0,17.709237963993235,0.0,7.607983587809133,0.0
Büste,373.63636184684333,0.0,17.72237844704645,0.0,7.536104350800256,0.0
Cache,351.9629121661371,0.0,17.17994136360025,0.0,8.161539604725883,0.0
Cahpa,399.78893443670404,0.0,18.364446762458403,0.0,10.062781792479733,0.0
Ccvjr,287.4454871942314,0.0,15.493366304945118,0.0,10.095555021397043,0.0
Cdkvw,420.6283193452217,0.0,18.870261781815596,0.0,10.492532963833858,0.0
Cechu,358.3908177986583,0.0,17.392889723026475,0.0,8.38462377078188,0.0
Cents,323.0273087730718,0.0,16.427092944688233,0.0,8.075575872975527,0.0
Cgkvz,393.2125200416284,0.0,18.287289811130172,0.0,10.464464823872873,0.0
Cgpqv,425.2218103856734,0.0,18.961874610750986,0.0,13.243952438308309,0.0
Chaos,358.2194274371498,0.0,17.294771344770297,0.0,9.05347607496424,0.0
Chaot,356.44810332593755,0.0,17.276005492201897,0.0,9.503844097842471,0.0
Check,378.0750348098709,0.0,17.928252308411277,0.0,9.561270941979316,0.0
Chefs,349.796061060893,0.0,17.167328318543877,0.0,11.118277537814219,0.0
Chile,330.5588103371076,0.0,16.80527721740719,0.0,11.466995952693317,0.0
Chlbr,365.268212039111,0.0,17.631761717654122,0.0,11.580635635793705,0.0
Chlor,338.60966968824437,0.0,16.985453261626276,0.0,10.986458156411057,0.0
Choke,392.2887556971158,0.0,18.27003795126099,0.0,9.299757338947899,0.0
Chphr,407.27710765057054,0.0,18.703790183228698,0.0,10.902038474396056,0.0
Chqrb,404.11244329076305,0.0,18.496347921029034,0.0,12.117130458339988,0.0
Chrom,403.1743078863741,0.0,18.503109529748922,0.0,10.72247462178057,0.0
Chscr,324.95642292209277,0.0,16.51452009193279,0.0,9.087584215085128,0.0
Chsth,371.07340227801996,0.0,17.734107911973673,0.0,10.05480638353502,0.0
Chstr,325.6732983031843,0.0,16.55581616297223,0.0,9.40453772334614,0.0
Chthr,364.85378434009476,0.0,17.65108306077026,0.0,9.686957595138525,0.0
Chtsm,395.5983584374212,0.0,18.277101235529802,0.0,10.652007522400185,0.0
Chöre,359.14579242038116,0.0,17.409266804564485,0.0,9.205431282734095,0.0
Cjknp,394.3432302555795,0.0,18.3691051334579,0.0,10.994736714938313,0.0
Cknpv,398.8145342817718,0.0,18.445357182378732,0.0,10.187567797437758,0.0
Ckscr,324.25542900551903,0.0,16.49828378259861,0.0,8.991978262895367,0.0
Ckspr,367.2396341155071,0.0,17.654323324675428,0.0,10.181161451570349,0.0
Ckstr,324.9723043866105,0.0,16.539620392452694,0.0,9.308931771156379,0.0
Ckthr,364.15279042352097,0.0,17.635893147853764,0.0,9.591351642948764,0.0
Claps,346.80322882777403,0.0,17.08173608100206,0.0,11.251913785071682,0.0
Clips,323.164718600692,0.0,16.533430869697877,0.0,11.774421775413126,0.0
Cmmfs,429.87465849897825,0.0,19.043788599690824,0.0,13.714156011382858,0.0
Codex,365.2060860785333,0.0,17.510979979180448,0.0,8.592846622622142,0.0
Comic,356.75965087010513,0.0,17.271970500010458,0.0,10.768060025219347,0.0
Cover,311.22050092386553,0.0,16.126959890515277,0.0,8.285417708143044,0.0
Cptck,369.09383630018397,0.0,17.660763044517324,0.0,10.251310490673404,0.0
Cqchp,409.3391347387669,0.0,18.635590981509925,0.0,11.396468783964789,0.0
Crash,340.39092409748935,0.0,16.908665797963902,0.0,9.318074580450622,0.0
Crdcr,320.41847813538277,0.0,16.42416768052413,0.0,9.144193461859018,0.0
Creme,368.65212597275786,0.0,17.658203672780928,0.0,9.299705548148914,0.0
Crjnc,306.6393481633569,0.0,16.062474260932447,0.0,9.575399296220366,0.0
Crvwx,345.0003912532935,0.0,16.993046891779116,0.0,9.197222463048712,0.0
Crêpe,361.0681497229807,0.0,17.444717592618503,0.0,9.538762666092433,0.0
Curry,320.5485260003214,0.0,16.42169310250184,0.0,9.897585924448833,0.0
Cäsar,325.2756875838544,0.0,16.37360386258375,0.0,8.148536273060362,0.0
Dachs,380.0311895203297,0.0,17.912307010117953,0.0,8.36485088167154,0.0
Dackt,377.65530099520055,0.0,17.881282337880855,0.0,8.812475321560566,0.0
Dampf,455.74751575108576,0.0,19.711007994664048,0.0,13.437897497299899,0.0
Daten,372.19159502085915,0.0,17.757470626324167,0.0,7.860503018119156,0.0
Datum,424.61272362141636,0.0,18.981035471318396,0.0,9.87150118545015,0.0
Dbhsr,402.38400675036223,0.0,18.495196610782326,0.0,9.85058984999539,0.0
Deals,351.1382930820049,0.0,17.25059898317278,0.0,10.074708238919017,0.0
Debüt,406.0630954684032,0.0,18.501503562787384,0.0,8.714999371948087,0.0
Decht,373.65744829726304,0.0,17.826951913372227,0.0,8.582626998644876,0.0
Decke,383.1307667443152,0.0,18.075413893878622,0.0,7.939009289616598,0.0
Degen,419.0532357585763,0.0,18.91238277372633,0.0,9.637461364074134,0.0
Deiot,338.0571243664276,0.0,16.896650654597767,0.0,8.966066261590218,0.0
Dekan,412.8071378124089,0.0,18.79292668253342,0.0,8.379019909972818,0.0
Dekor,383.1866066446995,0.0,18.1029434426526,0.0,8.554339884628831,0.0
Delle,345.8334372558163,0.0,17.276046271346672,0.0,11.510443228783945,0.0
Delta,349.3088188540241,0.0,17.230903407538495,0.0,10.237280898337287,0.0
Demut,420.04929889213184,0.0,18.918292488073416,0.0,9.821361070679695,0.0
Depot,389.286083368887,0.0,18.173618763665736,0.0,9.554360797463008,0.0
Deven,372.480072310861,0.0,17.81684149511541,0.0,7.59603105988983,0.0
Deves,350.0212610617938,0.0,17.18968689165985,0.0,7.575835753590294,0.0
Devon,375.9837898205468,0.0,17.864111959908094,0.0,7.8772271493023505,0.0
Dffnp,409.03971132904786,0.0,18.718415366672694,0.0,13.532822344469995,0.0
Dfkqw,458.7387535263543,0.0,19.794799750210938,0.0,13.551432770458268,0.0
Dgrks,412.609360793678,0.0,18.776093045650498,0.0,10.528062438384957,0.0
Dhndy,452.2955165710457,0.0,19.700430397696035,0.0,10.568658931300996,0.0
Dhpwz,462.0312930623111,0.0,19.922914500368016,0.0,10.913610491603897,0.0
Dhshn,431.5088324156103,0.0,19.271300139319372,0.0,9.209677896177844,0.0
Diebe,374.7121973103667,0.0,17.810885309155392,0.0,8.784923000759704,0.0
Diech,364.89401265508144,0.0,17.64591033238743,0.0,9.373445968514948,0.0
Diele,335.7249893367831,0.0,16.966451524881112,0.0,10.272263511925532,0.0
Dildo,371.6992562178269,0.0,17.838051695475595,0.0,11.139688027148999,0.0
Dinar,349.0283338435734,0.0,17.242543634498514,0.0,8.905298717500333,0.0
Dinau,374.3635585106657,0.0,17.84800883309974,0.0,8.863727697879336,0.0
Dirne,344.2545122623866,0.0,17.16835146107041,0.0,8.20266215142837,0.0
Divir,306.0970045015929,0.0,16.150529077407565,0.0,9.902995710852224,0.0
Diwan,398.9141172314993,0.0,18.38185978217687,0.0,9.710313664383929,0.0
Djmkn,454.118485230959,0.0,19.78822015364449,0.0,11.45120903208418,0.0
Dkrhs,402.3341656432083,0.0,18.604526975902665,0.0,9.327387975164713,0.0
Dlbls,367.66623302488483,0.0,17.714335261144612,0.0,12.630723162410005,0.0
Dlhnl,390.8964593330038,0.0,18.450823890170557,0.0,12.384667305275698,0.0
Dljng,400.46431463069985,0.0,18.56279000467673,0.0,13.394082148045811,0.0
Dlvqn,393.1051189594313,0.0,18.373929083187765,0.0,11.633972522996839,0.0
Dmltl,391.4149054171554,0.0,18.373616686108658,0.0,14.167796670335957,0.0
Dmmkr,490.8924790899483,0.0,20.565975381718008,0.0,12.034148210231848,0.0
Dmnkm,519.3865354519698,0.0,21.158740086279323,0.0,11.842654401359555,0.0
Docht,377.22986743624415,0.0,17.87669360992452,0.0,8.998273138561395,0.0
Dogma,468.89350419344476,0.0,19.931887140154778,0.0,12.031499209671559,0.0
Dogmo,467.78836896433666,0.0,19.914394749483733,0.0,12.021832122608192,0.0
Dohle,389.39106124067587,0.0,18.289408258643526,0.0,10.659573850308856,0.0
Dompf,454.7175177782126,0.0,19.6951267643903,0.0,13.620951731311521,0.0
Dosis,331.6767435428327,0.0,16.65985933059498,0.0,9.089152545566565,0.0
Draht,374.8260034055292,0.0,17.875785379604782,0.0,9.295751965828476,0.0
Drama,414.35469594100675,0.0,18.739452857205556,0.0,10.131755980721634,0.0
Drang,409.3383444238753,0.0,18.670016005353254,0.0,10.330236695011829,0.0
Drbtt,359.3686542884087,0.0,17.40830166152657,0.0,9.725725381707214,0.0
Dreck,368.98736027845916,0.0,17.759122030449618,0.0,8.922159925168788,0.0
Driet,320.21820105775794,0.0,16.50171275210372,0.0,9.106044981960867,0.0
Drink,374.8292303031218,0.0,17.979103676375722,0.0,9.495706056385536,0.0
Drlds,364.55475552887344,0.0,17.668925729485206,0.0,10.553729392201117,0.0
Droge,394.15184906716377,0.0,18.295444481279304,0.0,10.304517448224528,0.0
Drrch,355.25399075875566,0.0,17.445143146400703,0.0,9.332253195939648,0.0
Drrgr,361.92050923900376,0.0,17.605375253569125,0.0,10.71894626827813,0.0
Druck,379.9485727355768,0.0,18.03026522308867,0.0,9.266083057566998,0.0
Drxtt,330.93426216102705,0.0,16.74159306494126,0.0,8.932787878558653,0.0
Dsckz,374.26876753815054,0.0,17.85692193521507,0.0,7.982722374413067,0.0
Dsßqn,446.5114760292044,0.0,19.45842715356549,0.0,10.53404046286322,0.0
Dtvzs,339.3513693676284,0.0,16.9393547978562,0.0,7.967007635044147,0.0
Duell,356.98181208802913,0.0,17.559774077281933,0.0,12.334406674957314,0.0
Duett,354.5097067211343,0.0,17.327025227587203,0.0,8.79399928901627,0.0
Dusst,347.9131541182086,0.0,17.090162441629094,0.0,8.456576391506871,0.0
Dxmls,403.87010615589713,0.0,18.5734641454107,0.0,11.567535689639882,0.0
Dxxfh,397.97501645931425,0.0,18.45404985321143,0.0,11.215663038543756,0.0
Dzvrr,329.27035230507073,0.0,16.79965177712523,0.0,8.505614132163185,0.0
Dzzmn,432.4176723240993,0.0,19.30676285570127,0.0,8.990073160042893,0.0
Dämon,452.9111193499368,0.0,19.588731144549996,0.0,9.442497769145799,0.0
Dänen,407.9235559877677,0.0,18.62155810673184,0.0,7.533244106274592,0.0
Dänin,389.07445618214274,0.0,18.190123395227317,0.0,8.802573896633898,0.0
Därme,421.0088865926524,0.0,18.904297448689196,0.0,9.238059554529034,0.0
Döhnö,438.7351383414673,0.0,19.308611315659707,0.0,9.108397140620466,0.0
Döltö,374.6294775382983,0.0,17.778390906017272,0.0,11.003855828711998,0.0
Döner,378.4364264863894,0.0,17.93597233276831,0.0,8.264952007186414,0.0
Dürre,357.462171454972,0.0,17.456834241858882,0.0,8.391162349528372,0.0
Ebene,394.64913424322924,0.0,18.305064193564753,0.0,7.900748918435788,0.0
Ecken,383.96296230106566,0.0,18.124594271669512,0.0,7.599842535567508,0.0
Eenen,378.52203185727507,0.0,18.003013531073947,0.0,6.981711610533485,0.0
Eiche,351.2853418420428,0.0,17.31163960458318,0.0,8.199311601601641,0.0
Eifer,316.4381836179151,0.0,16.426624027704424,0.0,10.269551245570645,0.0
Eiter,306.68203417078826,0.0,16.14723747684995,0.0,8.172015523331611,0.0
Ekzem,435.8047328433105,0.0,19.378755128309795,0.0,9.506394838878885,0.0
Elend,387.9477509885854,0.0,18.28045063000879,0.0,9.88007926172981,0.0
Elfen,354.95389709510926,0.0,17.46741655257652,0.0,11.279077211411408,0.0
Elite,312.20560799092823,0.0,16.338023914355727,0.0,10.230960716137389,0.0
Elste,322.83430123245074,0.0,16.55683899293232,0.0,9.400635182128664,0.0
Emgab,482.0636493488547,0.0,20.200155556800624,0.0,12.53878326248861,0.0
Enbel,385.8221637987996,0.0,18.160122444063013,0.0,10.237857413109545,0.0
Enden,411.1580515386759,0.0,18.78603803707707,0.0,7.888510894164963,0.0
Engel,396.90715264394373,0.0,18.46529815465894,0.0,11.634275214878986,0.0
Ennus,381.1580273823421,0.0,18.030300165514404,0.0,7.498549009548229,0.0
Enten,368.4104281404859,0.0,17.740813814844902,0.0,7.383524647419716,0.0
Entok,388.20883504372574,0.0,18.210440375115073,0.0,8.480163404494874,0.0
Enuel,366.5941328732257,0.0,17.759418776982205,0.0,9.709898646146398,0.0
Epfel,373.3407502238708,0.0,17.915218358799397,0.0,12.97749780036863,0.0
Eptek,402.84662351641157,0.0,18.58958940987432,0.0,9.454204430192837,0.0
Erain,335.864571104921,0.0,16.91109163821139,0.0,8.929163615914296,0.0
Erdöl,374.5893072556347,0.0,17.897896141272113,0.0,10.57998218888115,0.0
Ernst,331.69265470152266,0.0,16.771907337615893,0.0,8.07376027377967,0.0
Erron,339.19270982791136,0.0,17.01634391091566,0.0,7.866723708776396,0.0
Esaun,371.6021779147401,0.0,17.727534014478767,0.0,7.497745381607001,0.0
Esche,362.0150758207893,0.0,17.519990248494125,0.0,7.419420068332158,0.0
Eschu,373.0453985651649,0.0,17.796462113849593,0.0,7.875096140293051,0.0
Eslom,392.11484783287847,0.0,18.268645620514512,0.0,10.840403290130112,0.0
Essen,347.691980121101,0.0,17.1283108398708,0.0,6.902039117316634,0.0
Essig,356.00817360270156,0.0,17.308499676267626,0.0,10.343850204306314,0.0
Estar,322.0788624049028,0.0,16.444798773673902,0.0,7.784545786940151,0.0
Etage,386.02803855631754,0.0,18.055017002806636,0.0,9.692302711521828,0.0
Ethik,382.6841753052579,0.0,18.155468587613456,0.0,9.994159636331315,0.0
Etlas,327.4616638777513,0.0,16.629118409932968,0.0,9.548129187279457,0.0
Euter,336.7539377688375,0.0,16.926866038991648,0.0,7.782256961303617,0.0
Fabal,364.6000897908461,0.0,17.542085094995333,0.0,12.011282762672153,0.0
Fabel,359.932995535478,0.0,17.472372861622844,0.0,11.618860965794132,0.0
Falke,359.95519504377944,0.0,17.590258906358763,0.0,10.993817627932836,0.0
Falle,320.7655192239759,0.0,16.606204580574328,0.0,12.647060316673985,0.0
