,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Alten,327.9731203807024,0.0,16.564639553007577,0.0,9.973869897434119,0.0
Alter,302.6140832633944,0.0,15.897424188001773,0.0,10.436207461882546,0.0
Amche,398.60370982790505,0.0,18.26644845915838,0.0,9.890002234452268,0.0
Amtig,394.11935729731664,0.0,18.145854339721147,0.0,12.662079316040428,0.0
Andam,434.2131834319989,0.0,19.104825298667997,0.0,9.78274663112547,0.0
Anein,337.532712273945,0.0,16.83439292801566,0.0,8.34142521847478,0.0
Angel,374.75759361722237,0.0,17.68676671378754,0.0,12.45085481038401,0.0
Angst,364.6283789989978,0.0,17.392219320161665,0.0,10.621652286755715,0.0
Angur,379.15437785357926,0.0,17.825404775692448,0.0,11.013192355903431,0.0
Anker,358.36186230312387,0.0,17.367835708439202,0.0,8.219677089361873,0.0
Anmas,394.0612721845014,0.0,18.16142652863673,0.0,9.315569152312396,0.0
Anmut,394.61881906378267,0.0,18.224987127842986,0.0,9.653770590948007,0.0
Annag,406.46983510805126,0.0,18.435358216593123,0.0,10.427815920946683,0.0
Anper,358.8001239305544,0.0,17.346248252876286,0.0,9.491630822033251,0.0
Antus,335.8251185416872,0.0,16.744871001120888,0.0,7.968609400397596,0.0
Anzug,393.7624535774065,0.0,18.195041871470323,0.0,10.335783331404663,0.0
Apfel,367.3581007815013,0.0,17.507877110386705,0.0,13.447782238378164,0.0
Arahn,370.4496575339044,0.0,17.654517740283385,0.0,9.113683233009574,0.0
Arcer,294.05825109790646,0.0,15.648138785463706,0.0,8.785120548850411,0.0
Arche,336.2677047639536,0.0,16.75508790925319,0.0,8.908560470062325,0.0
Ardal,352.21923483261077,0.0,17.195704738808274,0.0,11.046636271425811,0.0
Arena,342.450228202551,0.0,16.91551251804624,0.0,8.448737229542417,0.0
Argon,372.38368863037084,0.0,17.62751679250065,0.0,11.14429398966631,0.0
Arier,286.90351401116254,0.0,15.497645294819934,0.0,9.344287097624793,0.0
Arman,390.5997074064689,0.0,18.131830407676997,0.0,9.954470318961762,0.0
Armee,367.45833977550114,0.0,17.516592148402715,0.0,9.555741556582406,0.0
Armen,378.62313094430476,0.0,17.837593077621076,0.0,9.623475558856008,0.0
Armöt,373.7650967995577,0.0,17.66361935256768,0.0,10.152884706156819,0.0
Aroma,382.57935335429653,0.0,17.900039712799295,0.0,10.245871527026143,0.0
Arten,322.35159454449035,0.0,16.407308612578873,0.0,8.269687178758073,0.0
Artis,282.3617147336223,0.0,15.330225621198798,0.0,9.075543867124676,0.0
Asien,315.8235680748983,0.0,16.217524898737384,0.0,8.432222358930272,0.0
Astän,349.1649795621596,0.0,17.015043913478404,0.0,7.691836713259592,0.0
Athen,364.58010791105124,0.0,17.466282576248137,0.0,8.498226939269763,0.0
Atmen,384.7431551720092,0.0,17.948882036089145,0.0,9.476669235699044,0.0
Augen,393.31664966776964,0.0,18.111829629026754,0.0,10.474192996336411,0.0
Aurer,314.95588391637773,0.0,16.244079903384204,0.0,8.586656067512575,0.0
Autor,324.19134919746676,0.0,16.4568799650256,0.0,8.678423054194976,0.0
Babys,396.71703528398973,0.0,18.17096194939287,0.0,8.82453250560076,0.0
Backe,384.0974635515584,0.0,17.910906902072657,0.0,7.009718001258458,0.0
Bahre,380.9138669980283,0.0,17.856151911500277,0.0,7.398287923186286,0.0
Banco,370.3748936609176,0.0,17.576151316718253,0.0,6.962405816019386,0.0
Banda,419.79212194565775,0.0,18.750217662767298,0.0,7.2068645528025295,0.0
Bande,407.8148294790074,0.0,18.465838609367246,0.0,6.877748609472995,0.0
Bands,397.19050293804855,0.0,18.217088490378213,0.0,6.929594379438238,0.0
Banja,386.1587556571276,0.0,17.970768808154315,0.0,8.886486483554986,0.0
Banjo,377.3376890807484,0.0,17.758653680511152,0.0,8.908497365841376,0.0
Bantu,380.17289973673735,0.0,17.852619723710667,0.0,6.972735887050396,0.0
Barde,382.45381774073974,0.0,17.870062839455745,0.0,7.233289810743365,0.0
Bares,342.29504072030136,0.0,16.857518212943173,0.0,6.844932804759434,0.0
Bargs,381.08847458411947,0.0,17.786932838080443,0.0,9.515427503713571,0.0
Barke,380.92921996618804,0.0,17.87478121268296,0.0,7.173104861091332,0.0
Basam,416.6640826906522,0.0,18.64751613060148,0.0,8.52087865867941,0.0
Basar,354.3056415962517,0.0,17.169218600190053,0.0,7.386269521869275,0.0
Basen,367.6881022513956,0.0,17.48878806318341,0.0,6.592937197315094,0.0
Basis,327.6982224405275,0.0,16.48252861691439,0.0,7.398793885681699,0.0
Batik,368.8440082776034,0.0,17.60035084098913,0.0,8.035952700454967,0.0
Bauch,394.1121136255024,0.0,18.17327078861225,0.0,7.827583160146755,0.0
Bauda,418.65323538497887,0.0,18.717616950920924,0.0,7.536290944324945,0.0
Bauts,358.3854337117133,0.0,17.269762936920525,0.0,7.0092011246069275,0.0
Bcckt,353.060481687156,0.0,17.173316669133055,0.0,7.380517816239967,0.0
Bcdfw,423.4173967149652,0.0,18.795090329961685,0.0,10.082504386124192,0.0
Bdhnf,437.9511943561224,0.0,19.17639391408005,0.0,9.810464485897652,0.0
Beben,394.92825787919907,0.0,18.15272117108631,0.0,6.642988059193547,0.0
Beere,341.0113626985543,0.0,16.815491785080436,0.0,6.633324167833619,0.0
Beete,347.0961698291121,0.0,16.932789512414665,0.0,6.377369827228842,0.0
Beine,348.16259627395254,0.0,17.049762125132492,0.0,6.970905055014594,0.0
Bekem,431.37952220656643,0.0,19.02388603529307,0.0,8.089326628279188,0.0
Betel,338.5176337068266,0.0,16.780957049162485,0.0,8.61953805374214,0.0
Beule,356.5930634116747,0.0,17.26344027242844,0.0,8.52777189542315,0.0
Beuns,365.74688841195587,0.0,17.475426539448932,0.0,6.600856326290376,0.0
Bezug,404.42167238644834,0.0,18.395061318003556,0.0,9.070823733511842,0.0
Bgrkq,434.0389683319829,0.0,19.086700167545242,0.0,11.294137389761296,0.0
Bgtts,367.0929071047551,0.0,17.41854990565656,0.0,9.26215032149552,0.0
Bhrps,386.82950123683094,0.0,18.017746606741895,0.0,8.917892002671222,0.0
Bhthl,394.5431421514245,0.0,18.24040635845829,0.0,10.107924733721434,0.0
Bhwxz,421.4161013721863,0.0,18.875696675082988,0.0,7.89481016346654,0.0
Bibel,357.1086345046742,0.0,17.304844857717452,0.0,9.99074042714627,0.0
Biegi,357.79414090015314,0.0,17.262546106804187,0.0,11.010356524140583,0.0
Biere,322.9356014585301,0.0,16.40618391437336,0.0,7.743253128568446,0.0
Biest,318.4438551913431,0.0,16.248994205544168,0.0,7.773270544231423,0.0
Binde,377.81385573560044,0.0,17.799913095854933,0.0,7.725053845141058,0.0
Blama,418.8338540941275,0.0,18.757262491907117,0.0,10.744207968799813,0.0
Blete,338.60861170302877,0.0,16.78369892075315,0.0,8.713881557591442,0.0
Bljts,323.8675925631612,0.0,16.430818398923357,0.0,10.897538821425162,0.0
Bllly,341.1455174896454,0.0,16.980376574845753,0.0,14.358783343846607,0.0
Bllsd,357.05518048977723,0.0,17.315883387346705,0.0,11.22532553742661,0.0
Block,366.8209862231553,0.0,17.55594407978773,0.0,9.60251626462814,0.0
Blogs,378.0289515720935,0.0,17.723009046220792,0.0,11.513520166205286,0.0
Bloht,369.77288954809916,0.0,17.61373759985099,0.0,9.827909765637564,0.0
Bluff,384.90358362502883,0.0,17.935595011605155,0.0,13.58319555285155,0.0
Blume,404.8932816185482,0.0,18.460360743452675,0.0,10.41497531488155,0.0
Bluse,346.122598644139,0.0,17.001297449169968,0.0,8.93399653578756,0.0
Blöße,419.3884975508549,0.0,18.626458742886566,0.0,9.886603273916739,0.0
Bmlll,377.6160529589398,0.0,17.89891692585388,0.0,14.020448717110408,0.0
Boden,399.0118353615055,0.0,18.25997001014388,0.0,6.795349293145237,0.0
Bogen,408.2760881204862,0.0,18.42801559616333,0.0,9.153575526550199,0.0
Bohne,397.4755423885501,0.0,18.246428456953502,0.0,6.939492505541862,0.0
Bombe,435.0510463457134,0.0,19.073662860395846,0.0,8.410601195032989,0.0
Bonus,368.8582127340718,0.0,17.56057903661503,0.0,6.770094987988094,0.0
Borke,372.1194210225266,0.0,17.6618509853359,0.0,7.115984857301472,0.0
Borte,335.97783613142195,0.0,16.71455053610285,0.0,6.92635016059978,0.0
Bosse,337.10738897368674,0.0,16.66847642180651,0.0,6.5612194966971185,0.0
Boten,361.3769094010486,0.0,17.35084520482445,0.0,6.587218367801148,0.0
Botin,343.17614729994295,0.0,16.95114980762291,0.0,7.408963288476111,0.0
Boxer,346.3313711419544,0.0,17.001621732968204,0.0,6.963200407087595,0.0
Bqnhs,409.9815880830872,0.0,18.546636520139533,0.0,8.571155571905006,0.0
Brand,393.7828534338805,0.0,18.188383417191922,0.0,7.8994366441202,0.0
Brata,356.91603626257324,0.0,17.252618844193034,0.0,7.656293295179737,0.0
Braue,363.08243520126393,0.0,17.422513005480752,0.0,7.474617610543646,0.0
Braut,354.98027278258616,0.0,17.23944828051904,0.0,7.857836190961362,0.0
Brett,324.8849234481389,0.0,16.436534289210027,0.0,7.392917419333112,0.0
Briea,334.87586976085885,0.0,16.72492450553031,0.0,7.887687953685023,0.0
Brief,337.00420760804093,0.0,16.760668257956695,0.0,10.067964354019944,0.0
Brite,314.7668451080317,0.0,16.210547581069132,0.0,7.748955139950937,0.0
Brktp,389.43637891730356,0.0,18.11532693033994,0.0,8.741881813383234,0.0
Brntq,370.3970500574835,0.0,17.635193802180904,0.0,8.675349725791598,0.0
Bruch,368.0778171598242,0.0,17.592642108250065,0.0,8.197288446766546,0.0
Brust,332.3989103892492,0.0,16.658668162042243,0.0,7.6130323975292296,0.0
Brxgr,367.90030748375574,0.0,17.551475989312962,0.0,10.060520396451384,0.0
Bryin,345.7093734285203,0.0,17.060697970175575,0.0,9.649107294496416,0.0
Brühe,390.3935389017058,0.0,18.088580706782707,0.0,7.2774755182969315,0.0
Bsmgt,423.51144550161064,0.0,18.775216531353486,0.0,10.904084141160897,0.0
Bubul,395.1531474054091,0.0,18.25531940270885,0.0,9.489112525216177,0.0
Buche,382.13439850233675,0.0,17.879703569629545,0.0,7.291065608344342,0.0
Buchs,371.5100719613779,0.0,17.62268189739847,0.0,7.342911378309584,0.0
Bucht,374.032236083659,0.0,17.701367668300897,0.0,7.674284188762057,0.0
Buden,405.8532142433304,0.0,18.45332707803664,0.0,6.860323242384178,0.0
Bulle,347.924995264527,0.0,17.113057484871533,0.0,10.371598202058257,0.0
Bunde,405.8464094171709,0.0,18.453160917625237,0.0,6.885602554922077,0.0
Bupel,385.03131016395,0.0,17.985796051690727,0.0,10.272634737425742,0.0
Burve,345.6167429108019,0.0,17.02320555425871,0.0,6.902043398707448,0.0
Busch,371.52551220740884,0.0,17.623317812161368,0.0,7.59366807559109,0.0
Bvdct,360.22778101517656,0.0,17.340303311632347,0.0,7.212150793053403,0.0
Bvrnx,349.00089849345386,0.0,17.157027882133644,0.0,6.7653383093241235,0.0
Bvßxn,421.4728760168757,0.0,18.763673627239836,0.0,7.626490929217616,0.0
Bxhmh,461.6829974623735,0.0,19.754024144942257,0.0,9.345352898670136,0.0
Bäche,395.3829156075683,0.0,18.13040070121417,0.0,6.928008774656178,0.0
Bärte,356.0677321184785,0.0,17.190189206356813,0.0,6.628267276150558,0.0
Böhme,445.765314883889,0.0,19.306977737796068,0.0,8.53084733695167,0.0
Bölls,341.7394375453654,0.0,16.88679962822794,0.0,10.420371826000551,0.0
Börse,344.7835928559772,0.0,16.886706326495386,0.0,6.891005139665811,0.0
Börön,380.9634266327589,0.0,17.808185186234674,0.0,7.079527405650621,0.0
Bücke,393.405139067445,0.0,18.138740634800133,0.0,6.662585025940048,0.0
Bühne,415.59301684809816,0.0,18.67384000064344,0.0,6.649479534013311,0.0
Bürde,391.7614932566264,0.0,18.09841074923245,0.0,6.886156835424956,0.0
Büros,354.73563160263075,0.0,17.186590381235433,0.0,6.806049481600211,0.0
Büste,357.6992544123018,0.0,17.21524113649997,0.0,6.36845334931853,0.0
Cache,341.80543828008814,0.0,16.782294340451603,0.0,8.343942880398668,0.0
Cahpa,393.25969079018535,0.0,18.074777629387846,0.0,9.842505344752203,0.0
Ccvjr,278.2637122528605,0.0,15.153672401332413,0.0,10.151053767138675,0.0
Cdkvw,400.6953192239376,0.0,18.30613448305918,0.0,9.230807796736727,0.0
Cechu,339.90447870009143,0.0,16.76955473128375,0.0,8.42612607926303,0.0
Cents,305.30172748492424,0.0,15.824264592332248,0.0,7.477882225521156,0.0
Cgkvz,374.7281216192923,0.0,17.688209394126503,0.0,10.19345175596048,0.0
Cgpqv,401.0637008864379,0.0,18.22965249876928,0.0,13.304634372815286,0.0
Chaos,345.40106921284894,0.0,16.868712098363105,0.0,8.760167042241394,0.0
Chaot,347.92323333512996,0.0,16.95089814519969,0.0,9.091539852693867,0.0
Check,357.90196443217985,0.0,17.24252415031793,0.0,8.89392967452439,0.0
Chefs,344.38572741911355,0.0,16.815364711144166,0.0,10.367381855992416,0.0
Chile,314.0973651756825,0.0,16.163308506604537,0.0,10.845272803661372,0.0
Chlbr,346.67748555489163,0.0,17.022905000827834,0.0,11.040703561777033,0.0
Chlor,321.2430092076804,0.0,16.359932045483927,0.0,10.811624764528714,0.0
Choke,372.0701755232154,0.0,17.587264796139987,0.0,8.730292202769206,0.0
Chphr,383.187470900109,0.0,17.911351740477862,0.0,10.775789121623133,0.0
Chqrb,381.56246081265283,0.0,17.835279918226234,0.0,10.988609048645104,0.0
Chrom,378.0041857131863,0.0,17.760140126151473,0.0,10.39900007496754,0.0
Chscr,305.05506184479316,0.0,15.863822035785002,0.0,8.861990603125157,0.0
Chsth,350.2116192515373,0.0,17.03581151995944,0.0,9.235446787339818,0.0
Chstr,307.9850408874979,0.0,15.947900889306524,0.0,8.878640575840967,0.0
Chthr,346.6305868845319,0.0,17.000368505825417,0.0,9.393170108455376,0.0
Chtsm,370.367697096146,0.0,17.52991744482465,0.0,9.967404062777053,0.0
Chöre,341.11929947287774,0.0,16.772488352536545,0.0,8.640327388644403,0.0
Cjknp,376.56834367362154,0.0,17.75116178084486,0.0,11.38929723188302,0.0
Cknpv,375.22333726418833,0.0,17.735847824902518,0.0,9.524861593085824,0.0
Ckscr,305.08574580759995,0.0,15.885744667152622,0.0,8.657679936513706,0.0
Ckspr,344.5968293293387,0.0,16.93668747540113,0.0,9.984654510567266,0.0
Ckstr,308.0157248503047,0.0,15.969708100715366,0.0,8.674329909229515,0.0
Ckthr,346.66127084733864,0.0,17.020827341253742,0.0,9.188859441843924,0.0
Claps,334.21966728612495,0.0,16.626646594381008,0.0,11.45426165933265,0.0
Clips,304.0477685982338,0.0,15.879478572153936,0.0,11.876039447433381,0.0
Cmmfs,412.7426868507637,0.0,18.50781018418223,0.0,12.627059766738746,0.0
Codex,347.74144859698913,0.0,16.9373648362606,0.0,7.845471965464762,0.0
Comic,334.9544850597042,0.0,16.656807857180745,0.0,9.99239794807524,0.0
Cover,296.48764856397435,0.0,15.626360742038637,0.0,7.986527822083393,0.0
Cptck,350.2107489526855,0.0,17.054576207278206,0.0,9.732555017064136,0.0
Cqchp,384.577634192169,0.0,17.880356690961047,0.0,11.266719108234875,0.0
Crash,328.19930494830567,0.0,16.47390493376402,0.0,9.177539523424528,0.0
Crdcr,303.069209209214,0.0,15.843879201444395,0.0,8.918976522386359,0.0
Creme,346.9859975780738,0.0,16.940871563788516,0.0,9.45416201136283,0.0
Crjnc,294.8286530002839,0.0,15.623185608439176,0.0,10.293169541308878,0.0
Crvwx,331.2523001932701,0.0,16.612531428965358,0.0,8.93728426499416,0.0
Crêpe,342.6690978141329,0.0,16.78737654396953,0.0,9.496952895582242,0.0
Curry,306.10190039135193,0.0,15.956113121386277,0.0,10.229160749888498,0.0
Cäsar,323.2883583555616,0.0,16.273758182754005,0.0,8.0917978511336,0.0
Dachs,366.7297749822785,0.0,17.4641330119296,0.0,7.935569637712894,0.0
Dackt,369.2465840919448,0.0,17.562009581802016,0.0,7.993448786528565,0.0
Dampf,451.09973914147474,0.0,19.42836193329859,0.0,12.541005028865387,0.0
Daten,363.4379913037742,0.0,17.395046116664926,0.0,7.2448505764434,0.0
Datum,410.44935450003106,0.0,18.547048862460446,0.0,9.179620665990852,0.0
Dbhsr,380.2099681830213,0.0,17.840378021930874,0.0,8.629659389998297,0.0
Deals,341.18329983870893,0.0,16.832616404551242,0.0,9.180246580829513,0.0
Debüt,390.19627956406066,0.0,18.016416653081322,0.0,7.438736304718144,0.0
Decht,357.3267266011768,0.0,17.240157944302485,0.0,8.004318723098605,0.0
Decke,365.4235340072397,0.0,17.441822352478393,0.0,7.347606481044087,0.0
Degen,398.41195751982906,0.0,18.181726070596625,0.0,9.548584010125685,0.0
Deiot,325.28969716333296,0.0,16.430678289439655,0.0,8.21822343609823,0.0
Dekan,399.6079776507022,0.0,18.30770769724323,0.0,7.423886891978771,0.0
Dekor,365.4052794376728,0.0,17.49054227749281,0.0,7.863479348480632,0.0
Delle,331.21948578204484,0.0,16.63554522991793,0.0,10.701632736394805,0.0
Delta,343.68826258630986,0.0,16.91495374820485,0.0,9.197708413876112,0.0
Demut,398.52932083188864,0.0,18.260281074086507,0.0,8.989323197907577,0.0
Depot,371.9356245949299,0.0,17.582228510768292,0.0,8.988580094847697,0.0
Deven,354.27993536471035,0.0,17.185231623274557,0.0,6.858467523707047,0.0
Deves,332.4908176549478,0.0,16.57885934421775,0.0,6.842579291398688,0.0
Devon,357.4128507311532,0.0,17.27199550765412,0.0,7.166717175866234,0.0
Dffnp,416.3678167574068,0.0,18.640904981181254,0.0,13.092735500554241,0.0
Dfkqw,452.5848130802678,0.0,19.485418761748857,0.0,12.39879248873477,0.0
Dgrks,390.38322504027764,0.0,18.05465355306679,0.0,10.26877988852639,0.0
Dhndy,428.81607345449186,0.0,18.98802335017495,0.0,9.97166336324557,0.0
Dhpwz,440.9104088606174,0.0,19.297775223322738,0.0,10.02989573401126,0.0
Dhshn,405.0396811516747,0.0,18.44955808347444,0.0,8.419212357080017,0.0
Diebe,358.9708154479828,0.0,17.27917200634155,0.0,8.434756312628117,0.0
Diech,347.3740449209822,0.0,17.02905226410995,0.0,8.95803879832113,0.0
Diele,321.7802072105374,0.0,16.379853964019677,0.0,9.920851258664287,0.0
Dildo,354.45761743556284,0.0,17.24340856789438,0.0,10.579467903251055,0.0
Dinar,339.31301872884467,0.0,16.88314620418995,0.0,8.74642960087206,0.0
Dinau,363.53151760073536,0.0,17.477873031117202,0.0,8.561164958081157,0.0
Dirne,327.32461149436597,0.0,16.56683214134295,0.0,8.285566531660306,0.0
Divir,292.6443749062725,0.0,15.696010810859777,0.0,9.252478969565264,0.0
Diwan,389.1288547124676,0.0,18.07598761203053,0.0,9.197664307164574,0.0
Djmkn,431.8277617796159,0.0,19.098554085726416,0.0,11.080767343704435,0.0
Dkrhs,379.67730358338724,0.0,17.871777748818708,0.0,8.466897297912906,0.0
Dlbls,349.2796484786261,0.0,17.11260455000412,0.0,11.587547157543856,0.0
Dlhnl,370.5447826961125,0.0,17.713603066708025,0.0,11.976570128971446,0.0
Dljng,385.82718022559357,0.0,17.971227855805033,0.0,13.957423637553573,0.0
Dlvqn,372.07241449227286,0.0,17.705392702512018,0.0,10.87840596352068,0.0
Dmltl,371.3588202556185,0.0,17.695508819414517,0.0,12.787920656114572,0.0
Dmmkr,458.66205188948175,0.0,19.704792484702022,0.0,10.792141398296637,0.0
Dmnkm,484.0074184076893,0.0,20.246619785211255,0.0,10.43390361921525,0.0
Docht,360.44214016089813,0.0,17.326529333850125,0.0,8.209822444375508,0.0
Dogma,450.50443218656255,0.0,19.376073592813896,0.0,11.589584756997999,0.0
Dogmo,441.6833656101835,0.0,19.17950668975456,0.0,11.611595639284388,0.0
Dohle,370.94867380637413,0.0,17.618515350728895,0.0,9.51876604949227,0.0
Dompf,442.28994019781317,0.0,19.23263955462621,0.0,12.483885025075528,0.0
Dosis,312.1397064559302,0.0,16.064740998235095,0.0,7.94218608674423,0.0
Draht,366.23480424002867,0.0,17.510254898443215,0.0,8.774036495458805,0.0
Drama,406.46361121697964,0.0,18.455794902514878,0.0,9.640537454976158,0.0
Drang,396.27400491739644,0.0,18.19169439703154,0.0,10.438907937943856,0.0
Drbtt,346.6717711023097,0.0,17.006588584926362,0.0,8.381696983472054,0.0
Dreck,351.33124298597863,0.0,17.14678099893575,0.0,8.231164481514575,0.0
Driet,308.0476978345948,0.0,16.02383310442066,0.0,8.542302795625597,0.0
Drink,355.3276484735238,0.0,17.33960263874038,0.0,8.841349682016137,0.0
Drlds,344.64374228206157,0.0,16.987910855552812,0.0,9.802586898552098,0.0
Droge,376.28303523590444,0.0,17.66384446904864,0.0,10.358003882416389,0.0
Drrch,337.10697494129965,0.0,16.82389555583568,0.0,8.82391546136689,0.0
Drrgr,344.73554166995984,0.0,16.98209830873728,0.0,10.96387079194254,0.0
Druck,361.3196209061558,0.0,17.43874813014798,0.0,8.548526283860653,0.0
Drxtt,320.31850792265163,0.0,16.35333378330564,0.0,8.034068045640772,0.0
Dsckz,355.2675849633338,0.0,17.2671730215766,0.0,7.431239736046234,0.0
Dsßqn,433.59438787325325,0.0,18.9706615074444,0.0,9.889535020138684,0.0
Dtvzs,324.88909638006686,0.0,16.48065143788065,0.0,7.217534631035977,0.0
Duell,341.2336899264109,0.0,16.937084955801446,0.0,11.386957377936803,0.0
Duett,342.2020828110447,0.0,16.864972678846858,0.0,7.631578283014794,0.0
Dusst,329.09788839589794,0.0,16.50940568883561,0.0,7.609924231206167,0.0
Dxmls,379.65289239294503,0.0,17.85493415664895,0.0,10.53858370260037,0.0
Dxxfh,395.04396183344323,0.0,18.195730741853552,0.0,10.142991388997435,0.0
Dzvrr,315.17538702294,0.0,16.322602104475347,0.0,7.793292876722958,0.0
Dzzmn,408.6640642378055,0.0,18.630230893207003,0.0,8.34457250076463,0.0
Dämon,434.1225401134264,0.0,19.05562398137241,0.0,8.551685720461442,0.0
Dänen,393.97655017079063,0.0,18.13356384747453,0.0,6.7505891524107335,0.0
Dänin,375.77578806968506,0.0,17.75150101510095,0.0,7.572334073085697,0.0
Därme,405.61530707288483,0.0,18.39744855818425,0.0,8.612511435946978,0.0
Döhnö,416.44472729478457,0.0,18.62709540788185,0.0,8.063882214908306,0.0
Döltö,360.54428562655113,0.0,17.279621559970384,0.0,9.597973696337535,0.0
Döner,359.80776477004827,0.0,17.30813299978371,0.0,7.572911404524375,0.0
Dürre,341.2617864194764,0.0,16.8868803740436,0.0,7.4928037345283975,0.0
Ebene,377.3377393751275,0.0,17.747191558833652,0.0,7.161021066049948,0.0
Ecken,365.77155310319677,0.0,17.523309695748694,0.0,6.955344613662985,0.0
Eenen,359.9209994810133,0.0,17.354305823302983,0.0,6.4554158377424615,0.0
Eiche,336.50288663683097,0.0,16.775825045256713,0.0,8.343276625575125,0.0
Eifer,319.41874111895,0.0,16.320114671203164,0.0,10.192834974840197,0.0
Eiter,297.22773930005974,0.0,15.755504539774842,0.0,8.1667408987193,0.0
Ekzem,414.2186238603228,0.0,18.71828208013193,0.0,8.584065846709768,0.0
Elend,369.85376315705116,0.0,17.631426445618146,0.0,9.49890057687324,0.0
Elfen,354.3659813501989,0.0,17.22139404118129,0.0,10.957080180019544,0.0
Elite,302.7894127603085,0.0,15.91842040950631,0.0,9.665897585638783,0.0
Elste,310.3798500830137,0.0,16.062339252874477,0.0,9.002234056944578,0.0
Emgab,465.18290482018557,0.0,19.726041307826783,0.0,11.798175569485993,0.0
Enbel,368.72703608626273,0.0,17.601583063042888,0.0,9.10288727076879,0.0
Enden,389.43906214334834,0.0,18.088701152729154,0.0,6.811921376225682,0.0
Engel,378.95945276782857,0.0,17.801702907591718,0.0,11.407971016848537,0.0
Ennus,359.2854395159148,0.0,17.382420450633287,0.0,6.786667071068539,0.0
Enten,351.8041361828915,0.0,17.170510590636802,0.0,6.6037904508815926,0.0
Entok,371.7951135833332,0.0,17.68276345954891,0.0,7.481909511229775,0.0
Enuel,350.1798493113333,0.0,17.170269220252493,0.0,9.03198171382832,0.0
Epfel,371.5599599321076,0.0,17.623979985650777,0.0,12.404898444842692,0.0
Eptek,385.97088228171685,0.0,17.995116969119543,0.0,8.710850369692894,0.0
Erain,328.4355468658623,0.0,16.628057455509058,0.0,8.239032872215123,0.0
Erdöl,358.85343696378715,0.0,17.34086083517482,0.0,9.886682286941278,0.0
Ernst,315.9388387659928,0.0,16.25298282949351,0.0,7.4963657330186155,0.0
Erron,323.5838191468931,0.0,16.501490993135953,0.0,7.751535702858573,0.0
Esaun,360.20928513255996,0.0,17.363506271136412,0.0,7.305384165582957,0.0
Esche,344.03058086098747,0.0,16.911055464350298,0.0,7.41594950228076,0.0
Eschu,354.0548337843736,0.0,17.207810885166225,0.0,7.760756426211887,0.0
Eslom,369.741504659308,0.0,17.60489460264498,0.0,10.445989056242352,0.0
Essen,327.61586454820974,0.0,16.483011175268565,0.0,6.725675036700594,0.0
Essig,337.04762223708457,0.0,16.69825567985211,0.0,10.136625409593007,0.0
Estar,316.7320099863804,0.0,16.228831177940698,0.0,7.57040853553069,0.0
Etage,380.38497588968687,0.0,17.74924271581821,0.0,9.873242325063732,0.0
Ethik,367.43926699455074,0.0,17.615437374264076,0.0,8.846957474598248,0.0
Etlas,322.35565134945114,0.0,16.388249746093667,0.0,9.158820081711125,0.0
Euter,325.2602929816302,0.0,16.48994132599171,0.0,7.327289608500318,0.0
Fabal,364.86581138842973,0.0,17.483439079549512,0.0,10.774601652782051,0.0
Fabel,352.88923492626554,0.0,17.178099281304505,0.0,10.443606892676298,0.0
Falke,352.30611123326696,0.0,17.20928653881399,0.0,10.020510388660735,0.0
